0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862828860554,0.978928699773377,0.979206910437148,0.980552156598335,0.986730409195514,0.00793521941385145,0.00792781526653373,0.00796337009758768,0.00809813268857325,0.00853981658003048,0.992799460841782,0.00883479271637892
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862706906841,0.978929208661938,0.979208138471927,0.980552317906977,0.986729176600635,0.00792448940637955,0.00794668171129296,0.00801367117058241,0.00810463399268531,0.00848560033321637,0.992798836047003,0.00880641169768575
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978863216038711,0.978930436652343,0.979208299585797,0.980551092949913,0.986728555626045,0.00794334793632811,0.00799687737116148,0.008020104667703,0.00805318056476123,0.00845834106529564,0.99279895721015,0.00881192087145505
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978864444616243,0.978930597760391,0.979207076107808,0.980550475823213,0.986728676048363,0.00799352253822045,0.00800329738596443,0.00796918788628688,0.00802731040849551,0.00846363249071708,0.992799971388323,0.00885800618889527
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.97886460580132,0.978929374326612,0.979206459726257,0.98055059549933,0.986729684025536,0.00799993985971247,0.00795248730797998,0.00794358754934282,0.00803233218688365,0.00850789630058577,0.992801108748017,0.00890969372163328
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978863381782592,0.978928757967333,0.979206579257871,0.980551597230539,0.986730814431059,0.00794915109746359,0.00792694062022051,0.0079485569518263,0.00807434034651397,0.00855754089996745,0.992800097237613,0.0088636461867159
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862765128621,0.978928877494629,0.979207579779539,0.980552720631467,0.986729809105344,0.00792361512699608,0.00793189960860703,0.00799012697675732,0.00812145509469754,0.00851331337927934,0.992798991928268,0.00881345819868553
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862884713064,0.978929877980143,0.979208701824017,0.980551721535286,0.986728710554204,0.00792857203499837,0.00797338251757762,0.00803675032978791,0.00807948137497864,0.00846510905557582,0.992798772405492,0.00880351411497116
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978863885676931,0.978930999984077,0.979207703934195,0.980550629791354,0.986728492373658,0.00797003754114745,0.00801990816467263,0.00799521438556857,0.00803373350711511,0.00845555800861986,0.992799351949111,0.00882985281125777
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978865008217316,0.978930002130312,0.979206613508489,0.980550412962772,0.986729068373767,0.00801654366990221,0.00797845926499269,0.00794994365663486,0.00802466917428085,0.00848085567628012,0.992800901372398,0.00890028763958996
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978864009886458,0.978928911744009,0.979206396941717,0.980550985393677,0.9867306083234,0.00797511215877627,0.00793328340737641,0.00794097386254677,0.00804867769195023,0.00854850659033695,0.992800926156672,0.00890133641903671
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.97886291897882,0.978928695185062,0.97920696868144,0.98055251580096,0.986730632956135,0.00792995525323944,0.0079243324107807,0.00796473197732391,0.00811288116664585,0.00854951391710832,0.992799385904831,0.00883133536921328
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862702316332,0.978929266904126,0.979208497240833,0.980552540281058,0.986729102121872,0.00792100801174673,0.00794804073701452,0.00802826582568199,0.00811383716080761,0.00848227963660212,0.992798747738066,0.00880238309788953
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978863274308746,0.978930795408285,0.979208521691373,0.980551018932661,0.986728467857057,0.00794470639191409,0.0080114414410642,0.00802921184906146,0.00805002908833232,0.00845447169463007,0.992798920492616,0.00881024857921075
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978864803543713,0.978930819857941,0.979207002179927,0.980550388598089,0.986728639555332,0.00800808049823561,0.00801238548191574,0.00796606927897647,0.00802363821802951,0.00846202629529393,0.992800170226273,0.00886704636947747
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978864828005059,0.978929300401402,0.979206372606453,0.980550559232429,0.986729881647729,0.00800902414304515,0.00794937523615931,0.00793995365891377,0.00803080784196321,0.00851657917089448,0.992801520442093,0.00892841828265577
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978863307822038,0.978928670850677,0.979206543034761,0.980551793628159,0.98673122360791,0.00794604033121265,0.007923314345131,0.00794704850544579,0.00808258074432563,0.00857552537864766,0.992800115692799,0.00886447282655524
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862677970312,0.978928841272827,0.97920777594002,0.98055312727284,0.98672982744769,0.00791999037319376,0.00793039432339265,0.00799828142926099,0.00813852309796042,0.00851410734644092,0.992798900432094,0.00880930136753026
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862848473944,0.978930074133536,0.979209107974391,0.980551739763973,0.986728619617466,0.00792706738127804,0.00798151988125436,0.0080536403180046,0.00808023488217478,0.00846111652185503,0.992798708751285,0.00880062441062284
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978864081924108,0.978931406119775,0.979207722140871,0.980550539418109,0.986728429108653,0.00797817149105473,0.00803676275749209,0.0079959600338713,0.00802994442988995,0.00845278251892042,0.992799397470417,0.00883192309524537
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978865414547196,0.978930020336331,0.979206523244366,0.98055035008979,0.986729113616743,0.00803339119191883,0.00797920335068226,0.00794619409854659,0.00802203512143514,0.008482844132949,0.992801301644158,0.00891850061164128
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978864028101182,0.978928821483147,0.979206334144651,0.980551030356303,0.986731006147773,0.0079758559323086,0.00792954170702588,0.00793836728221978,0.00805056481837274,0.008565999700438,0.992801142344461,0.00891114816042337
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862828674802,0.978928632390265,0.979207013589776,0.980552911160202,0.986730847822085,0.00792621512259906,0.00792173129291732,0.00796659942148528,0.00812948284110034,0.00855893785252515,0.992799315187178,0.00882811885713352
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978862639491511,0.978929311810839,0.979208892122698,0.980552753815584,0.986729031836609,0.00791840798509877,0.00794990426767832,0.00804469434878425,0.00812278085961054,0.0084791902561433,0.99279867536845,0.00879909689557103
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978863319236929,0.978931190275882,0.979208734968066,0.980550949082922,0.986728395929931,0.00794656914079348,0.00802783553583569,0.00803806226730127,0.00804709714036268,0.0084513153784171,0.992798891574846,0.00880893645751557
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978865198600103,0.978931033126928,0.979206932414529,0.980550317116661,0.986728610814374,0.00802446771539143,0.00802121735283242,0.0079631679104979,0.00802064274530109,0.00846076603479306,0.992798217843746,0.0087783551509483
0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.643087648440688,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.944153100228058,0.978865041376014,0.978929230638525,0.979206301211335,0.980550530669566,0.986727941202675,0.00801785230883417,0.00794647994791528,0.00793698942822391,0.00802961180338331,0.0084313934446794,0.992711046000512,0.0142385357776652
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.978776118948735,0.97850521457792,0.978318638199762,0.978966115499881,0.984338635100174,0.0128111972670811,0.0326286843389641,0.0490187716673653,0.0664609744455853,0.0846359783295587,0.989741860231376,0.0977168225871267
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.97843901923475,0.978040968521689,0.977624012438643,0.978175364519579,0.983690271109972,0.0326149960228924,0.0489160457878379,0.0657678029448583,0.0803229929525572,0.0938545961320552,0.989414832546985,0.101799255446711
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.977974551213312,0.977346367860417,0.976834216250536,0.977531018138464,0.98336524297441,0.0488955246326247,0.0656299770636236,0.079485244032499,0.0890718369713383,0.0977756721262207,0.98925015199003,0.103703758673627
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.97727961844975,0.976556600211079,0.976190647885396,0.977208004050582,0.983201569325525,0.0656024441156048,0.0793186712824084,0.0881428397752999,0.0927930979015236,0.0996049004664592,0.989197809775932,0.104325686318968
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.976489473196904,0.975913055100861,0.975868023820843,0.977045344610922,0.983149547147981,0.0792853956825828,0.0879581237893219,0.0918252888757597,0.094529110150469,0.100202246618651,0.989181751355795,0.104495253433615
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975845620395062,0.975590442694118,0.975705560784307,0.976993644790535,0.983133586914012,0.0879212237848046,0.0916328557885612,0.0935431949469682,0.0950960159950011,0.100365111646812,0.989175005340623,0.104518382303692
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975522853740957,0.975427985528078,0.975653923388864,0.976977783454688,0.983126882146071,0.0915944141683121,0.0933471617407519,0.0941041881039674,0.0952505815446336,0.100387326355626,0.989172231546648,0.104527577253814
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975360318900938,0.975376349998518,0.975638081204785,0.976971120233065,0.983124125311934,0.0933080009385256,0.0939069792559816,0.094257141573204,0.095271664208706,0.100396157878258,0.989171489180958,0.104542201151783
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975308658683411,0.975360508386886,0.975631426028669,0.976968380481743,0.983123387485299,0.0938675836003051,0.0940596121892456,0.0942780043503124,0.0952800456836312,0.100410203771293,0.989172359600663,0.104574963519394
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975292809497593,0.97535385345125,0.975628689585459,0.976967647227075,0.983124252582987,0.0940201525013264,0.0940804312454068,0.0942862984085302,0.0952933758085908,0.100441671216704,0.989173396010714,0.104603524160563
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.9752861513801,0.97535111710692,0.975627957216159,0.976968506964157,0.983125282656106,0.0940409628235216,0.0940887079222338,0.0942994895035884,0.0953232396968078,0.100469103007578,0.989172051923839,0.104571971481534
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.97528341372747,0.975350384764084,0.975628815915151,0.976969530654393,0.983123946787395,0.0940492360281348,0.0941018713734569,0.0943290419188488,0.0953492735843883,0.100438797438192,0.989170942348273,0.104545484343896
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975282681034486,0.975351243432048,0.975629838369333,0.976968203063437,0.983122843996118,0.0940623939570549,0.0941313618573848,0.0943548042794306,0.0953205123638734,0.100413357196278,0.989170782119229,0.104541776816678
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975283540112996,0.975352265849283,0.975628512381377,0.976967107105643,0.983122684746765,0.0940918720691978,0.0941570702292381,0.0943263430313213,0.0952963685374263,0.100409796207899,0.989171490847811,0.10455901443433
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.97528456301907,0.975350939909241,0.975627417746897,0.976966948843084,0.98312338914196,0.0941175696559299,0.0941286686257639,0.0943024510190035,0.0952929890143185,0.100426352514174,0.989173241813363,0.104601472680281
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.97528323644507,0.975349845314315,0.975627259675432,0.976967648873471,0.983125129401565,0.0940891799674357,0.0941048266825909,0.0942991067434846,0.0953087016237607,0.100467132611405,0.989172961913825,0.104594676034165
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975282141326796,0.975349687248561,0.975627958860567,0.976969378349499,0.983124851213419,0.094065348026384,0.0941014894154819,0.0943146554743024,0.0953474035981122,0.100460604600573,0.98917130074952,0.104554428157775
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975281983185468,0.975350386408432,0.97562968624834,0.976969101885155,0.983123200205989,0.0940620121593181,0.0941170055617001,0.0943529537966481,0.0953412082497698,0.100421947508746,0.989170727182653,0.104540542094369
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975282682679621,0.975352113733787,0.975629410117813,0.976967461108247,0.983122630146087,0.0940775217962357,0.0941552236244082,0.0943468230642543,0.0953045210940751,0.100408610287597,0.98917097961377,0.104546659606888
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975284410830844,0.975351837613238,0.975627771322061,0.976966894580741,0.983122881033762,0.0941157238257837,0.0941491057398451,0.0943105185465059,0.0952918635276179,0.100414486007372,0.989172453298283,0.104582368275136
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975284134578276,0.975350198876702,0.975627205478608,0.976967143913782,0.983124345707711,0.0941096085077825,0.0941128773034302,0.0942979929953315,0.0952974398251619,0.10044878330182,0.989173755623048,0.104613933674893
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975282495058229,0.975349633053696,0.975627454510592,0.97696859951183,0.983125640069658,0.0940733952698439,0.0941003780013481,0.0943035111334734,0.0953299893554515,0.100479101089152,0.989172024931565,0.104571969637816
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975281928964691,0.975349882076682,0.975628908351078,0.97696988585322,0.98312391996016,0.0940609012114424,0.0941058845754386,0.0943357211802248,0.0953587621712948,0.100438795667346,0.989170850624632,0.104543529870855
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975282178106739,0.975351335864634,0.975630193139275,0.976968176402438,0.983122752833305,0.0940664054754267,0.0941380271214087,0.094364193902726,0.0953205106832687,0.100411479973165,0.989170725423452,0.104540501929858
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975283632589776,0.975352620606406,0.975628485752569,0.976967016507723,0.983122628397643,0.0940985345370245,0.0941664401752288,0.0943263413682449,0.0952945869761815,0.100408571710576,0.989171557333458,0.104560656178523
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975284917945809,0.975350913281396,0.975627327258369,0.976966892843132,0.983123455221093,0.0941269356710607,0.0941286669661727,0.0943006880390012,0.0952918269164522,0.100427929368948,0.989173673879533,0.10461195923741
0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.636800369817596,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.481411766589372,0.975283209804493,0.975349754829057,0.975627203743097,0.976967714543142,0.983125558825948,0.0940891783085407,0.0941030673971665,0.0942979567660112,0.0953101981232093,0.100477204690685,0.989173132408579,0.104598808346722
